2019-12-28, 12:37:49,84.909096,117.914520,113.836151,127.461594,49.933556,72.161560
2019-12-28, 12:37:55,84.512505,117.924034,113.839729,127.433067,49.913109,72.170776
2019-12-28, 12:38:00,84.072121,117.916695,113.850929,127.378777,49.910198,72.167053
2019-12-28, 12:38:05,83.858170,117.917419,113.854683,127.369598,49.921928,72.145706
2019-12-28, 12:38:10,84.349312,117.919930,113.854156,127.387138,49.921993,72.113899
2019-12-28, 12:38:15,85.030899,117.912712,113.848885,127.422867,49.935394,72.074417
2019-12-28, 12:38:21,85.434425,117.927811,113.835892,127.459419,49.904373,72.042084
2019-12-28, 12:38:26,85.522965,117.924706,113.841049,127.473175,49.873104,72.013809
2019-12-28, 12:38:31,85.342491,117.931747,113.840736,127.465286,49.842968,71.992165
2019-12-28, 12:38:36,84.991806,117.923080,113.859268,127.434052,49.829933,72.010033
2019-12-28, 12:38:42,84.550674,117.933678,113.854256,127.399437,49.862610,72.036499
2019-12-28, 12:38:47,84.089874,117.930710,113.845459,127.342339,49.888897,72.059341
2019-12-28, 12:38:52,83.799767,117.933495,113.850243,127.348137,49.936638,72.107040
2019-12-28, 12:38:57,84.223282,117.924446,113.846153,127.390053,49.957001,72.133179
2019-12-28, 12:39:03,84.867950,117.920418,113.851784,127.434830,49.954613,72.140739
2019-12-28, 12:39:08,85.289955,117.914871,113.833015,127.453293,49.945282,72.146057
2019-12-28, 12:39:13,85.390137,117.915756,113.833839,127.462700,49.979187,72.133995
2019-12-28, 12:39:19,85.220818,117.921730,113.839493,127.443336,49.976765,72.121727
2019-12-28, 12:39:24,84.893219,117.915939,113.845139,127.396721,49.957382,72.106079
2019-12-28, 12:39:29,84.456825,117.914268,113.847038,127.344376,49.926491,72.075790
2019-12-28, 12:39:34,84.003731,117.907745,113.850220,127.315346,49.919559,72.026009
2019-12-28, 12:39:40,83.757561,117.905174,113.849174,127.359642,49.904381,71.983086
2019-12-28, 12:39:45,84.255852,117.910629,113.856926,127.410233,49.914459,71.974480
2019-12-28, 12:39:50,84.904633,117.904312,113.855148,127.435707,49.907188,71.982369
2019-12-28, 12:39:55,85.308769,117.902237,113.858231,127.459534,49.897026,72.014664
2019-12-28, 12:40:01,85.366554,117.903671,113.851357,127.453941,49.946464,72.063362
2019-12-28, 12:40:06,85.171890,117.893440,113.844673,127.425850,49.940132,72.099777
2019-12-28, 12:40:11,84.832420,117.902069,113.849655,127.369812,49.947479,72.133362
2019-12-28, 12:40:17,84.407387,117.906822,113.849068,127.328201,49.950630,72.136116
2019-12-28, 12:40:22,83.943321,117.907120,113.864044,127.324379,49.961975,72.155914
2019-12-28, 12:40:27,83.772934,117.917137,113.878540,127.384598,49.960266,72.146324
2019-12-28, 12:40:32,84.288002,117.913193,113.867867,127.410469,49.962913,72.147194
2019-12-28, 12:40:38,84.961182,117.905045,113.868103,127.438713,49.966911,72.114418
2019-12-28, 12:40:43,85.322632,117.903931,113.861069,127.435448,49.928051,72.090759
2019-12-28, 12:40:48,85.377922,117.910423,113.861427,127.414169,49.899681,72.054008
2019-12-28, 12:40:53,85.178001,117.909332,113.862740,127.393997,49.897346,72.029808
2019-12-28, 12:40:59,84.842590,117.921478,113.856728,127.336327,49.911163,72.040039
2019-12-28, 12:41:04,84.408867,117.920273,113.871452,127.294273,49.942284,72.067085
2019-12-28, 12:41:09,83.977478,117.927269,113.856895,127.332748,49.985622,72.114029
2019-12-28, 12:41:14,83.788422,117.922745,113.867424,127.375671,50.002346,72.150810
2019-12-28, 12:41:20,84.320328,117.926468,113.863777,127.423424,50.026932,72.188782
2019-12-28, 12:41:25,84.978767,117.922981,113.866714,127.436974,50.037567,72.211433
2019-12-28, 12:41:30,85.341469,117.926514,113.866119,127.431328,50.028717,72.216049
2019-12-28, 12:41:35,85.386971,117.925415,113.853500,127.379898,50.028004,72.230957
2019-12-28, 12:41:41,85.167694,117.911537,113.846275,127.336830,50.009636,72.236832
2019-12-28, 12:41:46,84.819817,117.921944,113.860748,127.304558,50.010426,72.240250
2019-12-28, 12:41:51,84.376610,117.914169,113.844604,127.306168,49.991795,72.215416
2019-12-28, 12:41:56,83.937965,117.912361,113.851173,127.358086,49.993622,72.175835
2019-12-28, 12:42:02,83.770447,117.909836,113.842300,127.381035,49.998810,72.127365
2019-12-28, 12:42:07,84.285942,117.908905,113.848686,127.404747,50.009129,72.124268
2019-12-28, 12:42:12,84.926010,117.906967,113.844574,127.404388,49.993504,72.102394
2019-12-28, 12:42:17,85.296074,117.904251,113.852234,127.410812,49.976955,72.108017
2019-12-28, 12:42:22,85.345406,117.912224,113.847946,127.355446,49.970070,72.129227
2019-12-28, 12:42:28,85.143097,117.917465,113.850273,127.307770,49.994293,72.136749
2019-12-28, 12:42:33,84.783516,117.916962,113.849953,127.288994,49.979763,72.154656
2019-12-28, 12:42:38,84.356216,117.904625,113.864197,127.287392,49.981899,72.165184
2019-12-28, 12:42:43,83.897980,117.910110,113.847847,127.342125,49.997452,72.172127
2019-12-28, 12:42:49,83.766396,117.903252,113.856834,127.394318,49.995262,72.165253
2019-12-28, 12:42:54,84.311195,117.907402,113.861526,127.425385,49.996979,72.164635
2019-12-28, 12:42:59,84.943962,117.897171,113.844940,127.414284,49.996212,72.157135
2019-12-28, 12:43:04,85.289429,117.898911,113.836243,127.388695,49.972202,72.131859
2019-12-28, 12:43:09,85.318489,117.888741,113.842255,127.346947,49.939636,72.091919
2019-12-28, 12:43:15,85.104050,117.907150,113.846703,127.314491,49.902176,72.065414
2019-12-28, 12:43:20,84.735954,117.906219,113.838501,127.300156,49.910160,72.024056
2019-12-28, 12:43:25,84.296768,117.891281,113.821152,127.326950,49.905586,72.019432
2019-12-28, 12:43:31,83.848297,117.899124,113.836487,127.378250,49.935581,72.036842
2019-12-28, 12:43:36,83.791245,117.882622,113.822464,127.411629,49.956513,72.055946
2019-12-28, 12:43:41,84.372910,117.898109,113.837715,127.397522,50.005348,72.081871
2019-12-28, 12:43:47,85.025398,117.893494,113.828964,127.393211,50.009212,72.104302
2019-12-28, 12:43:52,85.312767,117.894875,113.828598,127.356667,49.995617,72.134598
2019-12-28, 12:43:57,85.292130,117.901901,113.838860,127.311195,49.994110,72.118332
2019-12-28, 12:44:02,85.060524,117.901726,113.824417,127.276497,50.001804,72.128883
2019-12-28, 12:44:08,84.676231,117.892303,113.819611,127.264503,49.997417,72.113693
2019-12-28, 12:44:13,84.242806,117.898056,113.839302,127.318214,49.991764,72.098755
2019-12-28, 12:44:18,83.805298,117.888962,113.837402,127.364052,49.985924,72.072891
2019-12-28, 12:44:23,83.806236,117.893669,113.833839,127.394188,49.991615,72.047241
2019-12-28, 12:44:28,84.410461,117.888649,113.831009,127.410812,49.945652,72.022049
2019-12-28, 12:44:34,85.020203,117.890915,113.828262,127.390030,49.954891,72.009758
2019-12-28, 12:44:39,85.291290,117.903236,113.825989,127.365677,49.959984,72.015190
2019-12-28, 12:44:44,85.269997,117.900673,113.827988,127.327103,49.963825,72.037468
2019-12-28, 12:44:50,85.014290,117.910492,113.819603,127.290962,49.939503,72.058220
2019-12-28, 12:44:55,84.626389,117.896927,113.826599,127.326241,49.927666,72.062492
2019-12-28, 12:45:00,84.170570,117.896759,113.835480,127.375053,49.941631,72.074654
2019-12-28, 12:45:05,83.760727,117.908218,113.835724,127.410789,49.972797,72.097199
2019-12-28, 12:45:11,83.857124,117.893417,113.828957,127.435204,49.947319,72.098190
2019-12-28, 12:45:16,84.534592,117.893242,113.823555,127.432800,49.924095,72.107552
2019-12-28, 12:45:21,85.157799,117.889870,113.838280,127.410904,49.917389,72.091660
2019-12-28, 12:45:26,85.410522,117.892014,113.843941,127.362747,49.915108,72.077194
2019-12-28, 12:45:32,85.367416,117.890587,113.854553,127.324890,49.899788,72.037865
2019-12-28, 12:45:37,85.094528,117.891434,113.846596,127.316414,49.881966,71.994927
2019-12-28, 12:45:42,84.712982,117.892349,113.849693,127.353844,49.858734,71.975082
2019-12-28, 12:45:48,84.253624,117.888199,113.844307,127.395599,49.881275,71.957397
2019-12-28, 12:45:53,83.808990,117.884354,113.842850,127.412338,49.896740,71.958328
2019-12-28, 12:45:58,83.843010,117.870911,113.836388,127.409401,49.937668,71.972786
2019-12-28, 12:46:03,84.486633,117.869652,113.835487,127.404655,49.962032,72.008438
2019-12-28, 12:46:08,85.064217,117.879303,113.832512,127.363342,49.982334,72.037628
2019-12-28, 12:46:14,85.346527,117.880669,113.834763,127.325249,49.975887,72.066269
2019-12-28, 12:46:19,85.303360,117.878136,113.849251,127.300407,49.981544,72.077805
2019-12-28, 12:46:24,85.042503,117.877022,113.844772,127.297958,49.993240,72.077362
2019-12-28, 12:46:30,84.645340,117.888184,113.844360,127.371346,49.992065,72.085297
2019-12-28, 12:46:35,84.211861,117.880035,113.850883,127.392212,49.986897,72.074257
2019-12-28, 12:46:40,83.783508,117.894608,113.860374,127.429283,49.988602,72.039673
2019-12-28, 12:46:45,83.834595,117.893761,113.855019,127.414673,49.985931,72.022652
2019-12-28, 12:46:51,84.468178,117.886169,113.867897,127.400276,49.983765,72.001114
2019-12-28, 12:46:56,85.075249,117.891289,113.844788,127.362930,49.984745,71.984818
2019-12-28, 12:47:02,85.303047,117.885277,113.843170,127.317871,49.989094,71.987480
2019-12-28, 12:47:07,85.232964,117.882805,113.842781,127.318138,50.002991,72.002930
2019-12-28, 12:47:12,84.954239,117.871826,113.837883,127.347694,50.044010,72.023704
2019-12-28, 12:47:17,84.579414,117.882423,113.838318,127.396767,50.030952,72.041077
2019-12-28, 12:47:23,84.116798,117.886787,113.833092,127.415710,50.008171,72.044296
2019-12-28, 12:47:28,83.734230,117.877441,113.831833,127.449997,49.997299,72.047012
2019-12-28, 12:47:33,83.982231,117.873825,113.836952,127.460953,50.014645,72.035225
2019-12-28, 12:47:38,84.626808,117.886955,113.833534,127.410019,50.015781,72.037743
2019-12-28, 12:47:44,85.139916,117.889992,113.831558,127.361809,49.993706,72.022240
2019-12-28, 12:47:49,85.288170,117.895073,113.830940,127.318489,50.001133,72.003761
2019-12-28, 12:47:54,85.165253,117.896568,113.826767,127.318169,49.998276,72.007805
2019-12-28, 12:48:00,84.857513,117.899384,113.814926,127.365318,49.978981,71.972397
2019-12-28, 12:48:05,84.431053,117.888824,113.802887,127.423531,49.991398,71.947937
2019-12-28, 12:48:10,83.969345,117.896210,113.795898,127.437157,50.001881,71.954964
2019-12-28, 12:48:16,83.788849,117.895714,113.796158,127.429359,50.050373,71.980942
2019-12-28, 12:48:21,84.255966,117.878883,113.800537,127.434174,50.079136,72.011017
2019-12-28, 12:48:26,84.883079,117.896019,113.797821,127.380188,50.095043,72.035454
2019-12-28, 12:48:31,85.232109,117.888992,113.798775,127.331993,50.126888,72.062492
2019-12-28, 12:48:36,85.268722,117.887909,113.799828,127.291534,50.138554,72.086494
2019-12-28, 12:48:42,85.074692,117.889503,113.791946,127.310249,50.135147,72.109665
2019-12-28, 12:48:47,84.721268,117.884216,113.804298,127.373085,50.111252,72.122131
2019-12-28, 12:48:52,84.292801,117.887398,113.807320,127.409035,50.093983,72.105148
2019-12-28, 12:48:57,83.864487,117.893044,113.815483,127.447533,50.061466,72.091530
2019-12-28, 12:49:03,83.813057,117.884743,113.815720,127.415665,50.017300,72.065910
2019-12-28, 12:49:08,84.378822,117.892082,113.810349,127.387619,49.990868,72.009697
2019-12-28, 12:49:13,84.984390,117.879013,113.808128,127.366890,49.990788,71.984894
2019-12-28, 12:49:18,85.275024,117.877007,113.800102,127.313393,50.010407,71.993454
2019-12-28, 12:49:24,85.269287,117.877029,113.803131,127.300095,50.014023,72.011536
2019-12-28, 12:49:29,85.028786,117.877426,113.810921,127.349724,50.038528,72.056007
2019-12-28, 12:49:34,84.657066,117.874405,113.808037,127.392227,50.050510,72.102554
2019-12-28, 12:49:39,84.224480,117.880615,113.809196,127.412933,50.080624,72.147461
2019-12-28, 12:49:44,83.797226,117.892052,113.817879,127.421196,50.060402,72.162102
2019-12-28, 12:49:50,83.809662,117.876419,113.821373,127.403488,50.046539,72.177391
2019-12-28, 12:49:55,84.456406,117.887268,113.817413,127.367920,50.029972,72.174721
2019-12-28, 12:50:00,85.134605,117.881042,113.812500,127.328270,50.030708,72.170395
2019-12-28, 12:50:05,85.458824,117.872986,113.810272,127.277847,50.015366,72.164383
2019-12-28, 12:50:11,85.454605,117.869652,113.802872,127.288437,50.009346,72.145653
2019-12-28, 12:50:16,85.221992,117.867172,113.811249,127.347923,49.994980,72.107429
2019-12-28, 12:50:21,84.817558,117.875221,113.806976,127.392601,49.978016,72.061615
2019-12-28, 12:50:27,84.312965,117.878922,113.812553,127.437111,50.002876,72.049866
2019-12-28, 12:50:32,83.863434,117.884857,113.822090,127.417435,50.029392,72.065994
2019-12-28, 12:50:38,83.818764,117.882866,113.817009,127.382805,50.032696,72.066834
2019-12-28, 12:50:43,84.443214,117.895744,113.805511,127.335228,50.032932,72.080193
2019-12-28, 12:50:48,85.035492,117.889854,113.816154,127.293015,50.030502,72.107674
2019-12-28, 12:50:54,85.325310,117.879761,113.817146,127.281570,50.016861,72.112785
2019-12-28, 12:50:59,85.317909,117.876350,113.820709,127.308388,50.004791,72.111832
2019-12-28, 12:51:04,85.075180,117.890816,113.815201,127.362602,50.017586,72.108803
2019-12-28, 12:51:09,84.686417,117.885513,113.805412,127.392326,50.004681,72.110809
2019-12-28, 12:51:15,84.251892,117.886169,113.819160,127.409271,49.997250,72.099190
2019-12-28, 12:51:20,83.825378,117.885117,113.815643,127.406792,49.992847,72.068710
2019-12-28, 12:51:25,83.801361,117.879433,113.808807,127.379158,49.981216,72.050179
2019-12-28, 12:51:30,84.414124,117.890518,113.830215,127.342773,49.970661,72.025421
2019-12-28, 12:51:35,85.037903,117.892982,113.819824,127.292747,49.971519,71.971031
2019-12-28, 12:51:40,85.331131,117.891571,113.834984,127.311356,49.992447,71.943848
2019-12-28, 12:51:46,85.315941,117.902145,113.829506,127.360359,50.010281,71.969742
2019-12-28, 12:51:51,85.083588,117.899109,113.832535,127.387894,50.012802,71.987793
2019-12-28, 12:51:56,84.699600,117.899673,113.849380,127.412895,50.052486,72.016052
2019-12-28, 12:52:02,84.255959,117.893936,113.842155,127.397614,50.067471,72.048813
2019-12-28, 12:52:07,83.825073,117.899269,113.839630,127.379707,50.047169,72.049644
2019-12-28, 12:52:12,83.812065,117.901855,113.853928,127.342751,50.031578,72.067482
2019-12-28, 12:52:17,84.417305,117.906120,113.844650,127.296288,50.033150,72.046707
2019-12-28, 12:52:22,85.016052,117.896996,113.844505,127.274277,50.046856,72.034088
2019-12-28, 12:52:28,85.313355,117.901886,113.844147,127.319931,50.032101,72.012657
2019-12-28, 12:52:33,85.308472,117.898659,113.838493,127.367538,50.034145,72.006027
2019-12-28, 12:52:38,85.055496,117.899849,113.840607,127.408699,50.006798,71.961281
2019-12-28, 12:52:43,84.691238,117.898666,113.832184,127.441559,49.996109,71.921639
2019-12-28, 12:52:49,84.247536,117.899292,113.817574,127.449242,49.962868,71.901421
2019-12-28, 12:52:54,83.798042,117.894020,113.827515,127.423836,49.969811,71.896202
2019-12-28, 12:52:59,83.738152,117.885971,113.822678,127.366577,49.977100,71.890663
2019-12-28, 12:53:04,84.327797,117.882263,113.836113,127.312737,50.022346,71.917549
2019-12-28, 12:53:09,84.933594,117.886650,113.824211,127.305649,50.081242,71.953064
2019-12-28, 12:53:15,85.242744,117.886330,113.819229,127.343369,50.063221,71.990524
2019-12-28, 12:53:20,85.246689,117.878654,113.819534,127.382118,50.065613,71.998451
2019-12-28, 12:53:25,85.024681,117.882523,113.818123,127.419434,50.054573,72.025215
2019-12-28, 12:53:30,84.659309,117.897736,113.801514,127.430428,50.063866,72.064064
2019-12-28, 12:53:35,84.229385,117.895370,113.809349,127.419022,50.068077,72.080681
2019-12-28, 12:53:41,83.784012,117.890755,113.802994,127.389244,50.052860,72.075119
2019-12-28, 12:53:46,83.747719,117.886375,113.819260,127.341255,50.087051,72.070106
2019-12-28, 12:53:51,84.408470,117.881691,113.838448,127.310509,50.081127,72.052315
2019-12-28, 12:53:56,85.147499,117.892403,113.845123,127.324799,50.080120,72.039009
2019-12-28, 12:54:02,85.558426,117.892540,113.855949,127.358620,50.063297,72.021675
2019-12-28, 12:54:07,85.606117,117.888947,113.857330,127.408012,50.042553,72.015587
2019-12-28, 12:54:12,85.388878,117.885818,113.850594,127.428070,50.041889,72.000382
2019-12-28, 12:54:17,85.001259,117.895828,113.859390,127.451920,50.096046,72.022255
2019-12-28, 12:54:23,84.570618,117.896660,113.853767,127.436493,50.125236,72.047203
2019-12-28, 12:54:28,84.067825,117.895370,113.832817,127.405502,50.127399,72.065277
2019-12-28, 12:54:33,83.742706,117.893646,113.838417,127.344772,50.093525,72.084114
2019-12-28, 12:54:39,84.110573,117.876656,113.835861,127.312546,50.093677,72.084396
2019-12-28, 12:54:44,84.776863,117.887207,113.847046,127.335129,50.086174,72.083305
2019-12-28, 12:54:49,85.196587,117.883125,113.827606,127.397186,50.091217,72.099312
2019-12-28, 12:54:54,85.293098,117.896057,113.834877,127.436630,50.068924,72.093178
2019-12-28, 12:54:59,85.136330,117.888222,113.820747,127.457840,50.054657,72.049362
2019-12-28, 12:55:05,84.808571,117.889572,113.822517,127.437675,50.021633,72.017731
2019-12-28, 12:55:10,84.383492,117.888481,113.816154,127.421310,50.020226,71.988678
2019-12-28, 12:55:15,83.926109,117.877228,113.826500,127.386177,49.999802,71.958824
2019-12-28, 12:55:21,83.691772,117.880875,113.813644,127.337860,50.000294,71.957268
2019-12-28, 12:55:26,84.118790,117.873199,113.815887,127.312943,50.040783,71.969559
2019-12-28, 12:55:31,84.773109,117.897949,113.824493,127.370903,50.047584,72.003502
2019-12-28, 12:55:36,85.190788,117.898499,113.834839,127.422867,50.040955,72.026962
2019-12-28, 12:55:41,85.272743,117.891586,113.848549,127.464943,50.070682,72.069389
2019-12-28, 12:55:47,85.087357,117.903465,113.850136,127.478951,50.068973,72.086678
2019-12-28, 12:55:52,84.756584,117.893379,113.844452,127.454048,50.060291,72.090599
2019-12-28, 12:55:57,84.332779,117.887596,113.836845,127.429855,50.051407,72.085022
2019-12-28, 12:56:02,83.873886,117.891861,113.821449,127.383179,50.063404,72.102066
2019-12-28, 12:56:08,83.689644,117.897102,113.837006,127.334854,50.038933,72.088432
2019-12-28, 12:56:13,84.272171,117.895370,113.826591,127.338326,50.022079,72.044426
2019-12-28, 12:56:18,84.988709,117.898239,113.836006,127.391960,49.998314,72.022575
2019-12-28, 12:56:24,85.406975,117.897865,113.840111,127.448273,49.990627,71.998734
2019-12-28, 12:56:29,85.471153,117.890938,113.823158,127.483192,50.035412,72.004028
2019-12-28, 12:56:34,85.284584,117.886932,113.829430,127.473633,50.048347,72.005104
2019-12-28, 12:56:39,84.910790,117.890457,113.814903,127.448181,50.059147,72.038925
2019-12-28, 12:56:45,84.490898,117.883179,113.810875,127.406746,50.054775,72.064232
2019-12-28, 12:56:50,84.010895,117.886513,113.814995,127.369629,50.065586,72.086487
